Frequency,RinV
5768,0.000213624
5768,0.000122071
5768,0.000183106
5768,6.10356e-05
5768,0.000122071
5768,0.000122071
5768,0.000122071
5768,0.000183106
5768,3.05178e-05
5768,0.000213624
5768,0.000122071
5768,0.000183106
5768,0.000213624
5768,6.10356e-05
5768,0.000183106
5768,6.10356e-05
5768,0.000183106
5768,0.000122071
5768,9.15532e-05
5768,0.000152589
5768,9.15532e-05
5768,9.15532e-05
5768,0.000122071
5768,9.15532e-05
5768,0.000122071
5768,6.10356e-05
5768,0.000122071
5768,0.000183106
5768,0.000122071
5768,0.000183106
5768,0.000122071
5768,6.10356e-05
5768,0.000183106
5768,3.05178e-05
5768,0.000183106
5768,6.10356e-05
5768,0.000122071
5768,9.15532e-05
5768,0.000122071
5768,0.000152589
5768,3.05178e-05
5768,0.000213624
5768,6.10356e-05
5768,9.15532e-05
5768,0.000122071
5768,3.05178e-05
5818,0.000213624
5818,6.10356e-05
5818,3.05178e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,0.0
5818,9.15532e-05
5818,0.0
5818,6.10356e-05
5818,9.15532e-05
5818,3.05178e-05
5818,9.15532e-05
5818,9.15532e-05
5818,6.10356e-05
5818,3.05178e-05
5818,6.10356e-05
5818,9.15532e-05
5818,6.10356e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,3.05178e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,9.15532e-05
5818,3.05178e-05
5818,9.15532e-05
5818,9.15532e-05
5818,3.05178e-05
5818,9.15532e-05
5818,6.10356e-05
5818,0.000122071
5818,9.15532e-05
5818,9.15532e-05
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,0.000122071
5818,3.05178e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,9.15532e-05
5818,6.10356e-05
5818,0.000122071
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,0.000183106
5818,6.10356e-05
5818,3.05178e-05
5818,6.10356e-05
5818,0.0
5818,9.15532e-05
5818,6.10356e-05
5818,3.05178e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,3.05178e-05
5818,3.05178e-05
5818,9.15532e-05
5818,0.0
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,9.15532e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,6.10356e-05
5818,3.05178e-05
5818,3.05178e-05
5818,9.15532e-05
5818,6.10356e-05
5818,9.15532e-05
5818,0.000122071
5818,3.05178e-05
5818,3.05178e-05
5818,6.10356e-05
5818,6.10356e-05
5818,0.0
5868,3.05178e-05
5868,6.10356e-05
5868,6.10356e-05
5868,3.05178e-05
5868,3.05178e-05
5868,6.10356e-05
5868,3.05178e-05
5868,3.05178e-05
5868,0.0
5868,6.10356e-05
5868,3.05178e-05
5868,6.10356e-05
5868,6.10356e-05
5868,6.10356e-05
5868,9.15532e-05
5868,0.0
5868,6.10356e-05
5868,3.05178e-05
5868,9.15532e-05
5868,9.15532e-05
5868,3.05178e-05
5868,0.000122071
5868,0.0
5868,0.0
5868,3.05178e-05
5868,6.10356e-05
5868,3.05178e-05
5868,6.10356e-05
5868,9.15532e-05
5868,6.10356e-05
5868,0.000122071
5868,6.10356e-05
5868,9.15532e-05
5868,6.10356e-05
5868,6.10356e-05
5868,3.05178e-05
5868,3.05178e-05
5868,0.000122071
5868,6.10356e-05
5868,3.05178e-05
5868,9.15532e-05
5868,3.05178e-05
5868,9.15532e-05
5868,6.10356e-05
5868,6.10356e-05
5868,9.15532e-05
5868,6.10356e-05
5868,6.10356e-05
5868,6.10356e-05
5868,6.10356e-05
5868,0.000183106
5868,0.0
5868,0.000122071
5868,9.15532e-05
5868,0.000122071
5868,9.15532e-05
5868,0.0
5868,9.15532e-05
5868,3.05178e-05
5868,0.000122071
5868,3.05178e-05
5868,3.05178e-05
5868,9.15532e-05
5868,6.10356e-05
5868,6.10356e-05
5868,0.0
5868,0.000122071
5868,6.10356e-05
5868,6.10356e-05
5868,6.10356e-05
5868,9.15532e-05
5868,6.10356e-05
5868,0.0
5868,9.15532e-05
5868,6.10356e-05
5868,0.000183106
5868,3.05178e-05
5868,3.05178e-05
5868,9.15532e-05
5868,3.05178e-05
5868,0.000122071
5868,3.05178e-05
5868,0.000122071
5868,6.10356e-05
5868,9.15532e-05
5868,3.05178e-05
5868,0.0
5868,9.15532e-05
5868,3.05178e-05
5868,9.15532e-05
5868,6.10356e-05
5868,0.000122071
5868,9.15532e-05
5868,0.000122071
5868,9.15532e-05
5868,6.10356e-05
5868,0.000183106
5868,0.0
5868,9.15532e-05
5868,3.05178e-05
5918,0.00039673
5918,9.15532e-05
5918,3.05178e-05
5918,0.0
5918,6.10356e-05
5918,0.000152589
5918,9.15532e-05
5918,0.000122071
5918,3.05178e-05
5918,6.10356e-05
5918,9.15532e-05
5918,6.10356e-05
5918,9.15532e-05
5918,6.10356e-05
5918,6.10356e-05
5918,3.05178e-05
5918,3.05178e-05
5918,9.15532e-05
5918,9.15532e-05
5918,3.05178e-05
5918,6.10356e-05
5918,0.000122071
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,9.15532e-05
5918,0.000122071
5918,3.05178e-05
5918,6.10356e-05
5918,0.000122071
5918,6.10356e-05
5918,9.15532e-05
5918,9.15532e-05
5918,3.05178e-05
5918,0.000183106
5918,6.10356e-05
5918,6.10356e-05
5918,3.05178e-05
5918,9.15532e-05
5918,9.15532e-05
5918,9.15532e-05
5918,3.05178e-05
5918,0.0
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,9.15532e-05
5918,9.15532e-05
5918,9.15532e-05
5918,9.15532e-05
5918,9.15532e-05
5918,6.10356e-05
5918,6.10356e-05
5918,9.15532e-05
5918,3.05178e-05
5918,0.0
5918,3.05178e-05
5918,3.05178e-05
5918,6.10356e-05
5918,6.10356e-05
5918,6.10356e-05
5918,9.15532e-05
5918,6.10356e-05
5918,6.10356e-05
5918,0.0
5918,6.10356e-05
5918,9.15532e-05
5918,9.15532e-05
5918,3.05178e-05
5918,9.15532e-05
5918,3.05178e-05
5918,0.0
5918,0.0
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,9.15532e-05
5918,9.15532e-05
5918,6.10356e-05
5918,3.05178e-05
5918,3.05178e-05
5918,0.0
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,3.05178e-05
5918,6.10356e-05
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,0.000122071
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,0.0
5968,6.10356e-05
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,6.10356e-05
5968,0.0
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,0.0
5968,0.0
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,0.0
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,6.10356e-05
5968,3.05178e-05
5968,0.0
5968,3.05178e-05
5968,6.10356e-05
5968,3.05178e-05
5968,0.0
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,0.0
5968,3.05178e-05
5968,3.05178e-05
5968,9.15532e-05
5968,6.10356e-05
5968,6.10356e-05
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,6.10356e-05
5968,0.0
5968,6.10356e-05
5968,0.0
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,3.05178e-05
5968,6.10356e-05
5968,9.15532e-05
5968,0.0
5968,6.10356e-05
5968,9.15532e-05
5968,9.15532e-05
5968,6.10356e-05
5968,9.15532e-05
5968,3.05178e-05
5968,6.10356e-05
5968,9.15532e-05
5968,9.15532e-05
5968,3.05178e-05
5968,6.10356e-05
5968,6.10356e-05
5968,9.15532e-05
5968,6.10356e-05
5968,9.15532e-05
5968,3.05178e-05
5968,9.15532e-05
5968,6.10356e-05
5968,3.05178e-05
5968,0.000122071
5968,6.10356e-05
5968,3.05178e-05
5968,3.05178e-05
5968,6.10356e-05
6018,0.000122071
6018,6.10356e-05
6018,3.05178e-05
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,3.05178e-05
6018,9.15532e-05
6018,3.05178e-05
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,9.15532e-05
6018,6.10356e-05
6018,6.10356e-05
6018,6.10356e-05
6018,6.10356e-05
6018,6.10356e-05
6018,3.05178e-05
6018,3.05178e-05
6018,6.10356e-05
6018,9.15532e-05
6018,6.10356e-05
6018,6.10356e-05
6018,3.05178e-05
6018,3.05178e-05
6018,3.05178e-05
6018,3.05178e-05
6018,3.05178e-05
6018,3.05178e-05
6018,6.10356e-05
6018,3.05178e-05
6018,6.10356e-05
6018,0.0
6018,3.05178e-05
6018,3.05178e-05
6018,3.05178e-05
6018,9.15532e-05
6018,3.05178e-05
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,6.10356e-05
6018,3.05178e-05
6018,0.0
6018,6.10356e-05
6018,6.10356e-05
6018,0.0
6018,9.15532e-05
6018,3.05178e-05
6018,6.10356e-05
6018,6.10356e-05
6018,3.05178e-05
6018,6.10356e-05
6018,6.10356e-05
6018,0.000122071
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,6.10356e-05
6018,0.0
6018,3.05178e-05
6018,6.10356e-05
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,3.05178e-05
6018,0.0
6018,3.05178e-05
6018,6.10356e-05
6018,3.05178e-05
6018,3.05178e-05
6018,0.0
6018,6.10356e-05
6018,6.10356e-05
6018,0.0
6018,6.10356e-05
6018,3.05178e-05
6018,6.10356e-05
6018,0.0
6018,0.0
6018,0.0
6018,3.05178e-05
6018,6.10356e-05
6018,0.0
6018,9.15532e-05
6018,0.0
6018,6.10356e-05
6018,6.10356e-05
6018,3.05178e-05
6018,6.10356e-05
6018,9.15532e-05
6018,9.15532e-05
6018,6.10356e-05
6018,3.05178e-05
6018,6.10356e-05
6018,9.15532e-05
6018,9.15532e-05
6018,6.10356e-05
6018,3.05178e-05
6068,0.000244142
6068,9.15532e-05
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,3.05178e-05
6068,6.10356e-05
6068,9.15532e-05
6068,9.15532e-05
6068,6.10356e-05
6068,6.10356e-05
6068,6.10356e-05
6068,6.10356e-05
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,0.0
6068,9.15532e-05
6068,6.10356e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,0.0
6068,6.10356e-05
6068,6.10356e-05
6068,0.0
6068,6.10356e-05
6068,9.15532e-05
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,6.10356e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,6.10356e-05
6068,6.10356e-05
6068,3.05178e-05
6068,0.0
6068,0.000213624
6068,6.10356e-05
6068,0.0
6068,0.0
6068,0.000152589
6068,6.10356e-05
6068,3.05178e-05
6068,0.00039673
6068,9.15532e-05
6068,3.05178e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,6.10356e-05
6068,6.10356e-05
6068,0.0
6068,0.0
6068,3.05178e-05
6068,0.0
6068,6.10356e-05
6068,0.000122071
6068,6.10356e-05
6068,6.10356e-05
6068,3.05178e-05
6068,6.10356e-05
6068,9.15532e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,6.10356e-05
6068,3.05178e-05
6068,0.0
6068,6.10356e-05
6068,6.10356e-05
6068,0.0
6068,0.0
6068,6.10356e-05
6068,3.05178e-05
6068,6.10356e-05
6068,3.05178e-05
6068,0.0
6068,3.05178e-05
6068,0.0
6068,3.05178e-05
6068,3.05178e-05
6068,0.0
6068,3.05178e-05
6068,0.0
6068,0.000122071
6068,0.0
6118,0.000366213
6118,0.000183106
6118,6.10356e-05
6118,6.10356e-05
6118,0.0
6118,3.05178e-05
6118,6.10356e-05
6118,6.10356e-05
6118,3.05178e-05
6118,0.0
6118,3.05178e-05
6118,6.10356e-05
6118,3.05178e-05
6118,9.15532e-05
6118,9.15532e-05
6118,3.05178e-05
6118,0.0
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6118,0.0
6118,0.0
6118,3.05178e-05
6118,6.10356e-05
6118,0.0
6118,6.10356e-05
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6118,0.0
6118,6.10356e-05
6118,3.05178e-05
6118,6.10356e-05
6118,0.0
6118,6.10356e-05
6118,9.15532e-05
6118,3.05178e-05
6118,6.10356e-05
6118,6.10356e-05
6118,3.05178e-05
6118,3.05178e-05
6118,3.05178e-05
6118,6.10356e-05
6118,0.0
6118,3.05178e-05
6118,0.0
6118,6.10356e-05
6118,3.05178e-05
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6118,3.05178e-05
6118,0.0
6118,0.0
6118,3.05178e-05
6118,6.10356e-05
6118,0.0
6118,3.05178e-05
6118,3.05178e-05
6118,6.10356e-05
6118,3.05178e-05
6118,0.0
6118,0.0
6118,0.0
6118,0.0
6118,6.10356e-05
6118,6.10356e-05
6118,3.05178e-05
6118,6.10356e-05
6118,3.05178e-05
6118,3.05178e-05
6118,6.10356e-05
6118,9.15532e-05
6118,6.10356e-05
6118,3.05178e-05
6118,0.0
6118,6.10356e-05
6118,6.10356e-05
6118,3.05178e-05
6118,9.15532e-05
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6118,3.05178e-05
6118,0.0
6118,3.05178e-05
6118,9.15532e-05
6118,0.0
6118,3.05178e-05
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6118,0.0
6118,6.10356e-05
6118,3.05178e-05
6118,0.0
6118,6.10356e-05
6118,3.05178e-05
6118,3.05178e-05
6118,0.0
6168,0.000183106
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,6.10356e-05
6168,0.0
6168,6.10356e-05
6168,6.10356e-05
6168,6.10356e-05
6168,6.10356e-05
6168,0.000152589
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,0.000122071
6168,0.0
6168,0.0
6168,0.0
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,9.15532e-05
6168,0.0
6168,0.0
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,0.0
6168,0.000366213
6168,6.10356e-05
6168,0.0
6168,6.10356e-05
6168,0.0
6168,3.05178e-05
6168,0.0
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,0.0
6168,3.05178e-05
6168,0.0
6168,3.05178e-05
6168,3.05178e-05
6168,0.0
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,0.0
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,6.10356e-05
6168,3.05178e-05
6168,6.10356e-05
6168,0.000122071
6168,9.15532e-05
6168,9.15532e-05
6168,3.05178e-05
6168,3.05178e-05
6168,9.15532e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,0.0
6168,9.15532e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,3.05178e-05
6168,3.05178e-05
6168,3.05178e-05
6168,6.10356e-05
6168,6.10356e-05
6168,0.0
6168,0.0
6168,6.10356e-05
6168,0.0
6168,3.05178e-05
6168,3.05178e-05
6218,0.000122071
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,0.0
6218,0.0
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,0.0
6218,0.0
6218,3.05178e-05
6218,9.15532e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,0.0
6218,3.05178e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,9.15532e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,0.0
6218,9.15532e-05
6218,3.05178e-05
6218,3.05178e-05
6218,0.0
6218,3.05178e-05
6218,0.0
6218,3.05178e-05
6218,0.0
6218,0.0
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,0.0
6218,0.0
6218,0.0
6218,3.05178e-05
6218,3.05178e-05
6218,0.0
6218,0.0
6218,3.05178e-05
6218,0.0
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,6.10356e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,3.05178e-05
6218,6.10356e-05
6218,0.0
6218,6.10356e-05
6218,3.05178e-05
6218,0.0
6218,3.05178e-05
6218,6.10356e-05
6218,9.15532e-05
6218,3.05178e-05
6218,6.10356e-05
6218,9.15532e-05
6218,6.10356e-05
6218,0.0
6218,3.05178e-05
6268,0.000427248
6268,9.15532e-05
6268,0.0
6268,3.05178e-05
6268,0.0
6268,3.05178e-05
6268,0.0
6268,3.05178e-05
6268,6.10356e-05
6268,6.10356e-05
6268,6.10356e-05
6268,6.10356e-05
6268,0.0
6268,0.0
6268,0.0
6268,0.0
6268,3.05178e-05
6268,6.10356e-05
6268,0.0
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,6.10356e-05
6268,6.10356e-05
6268,9.15532e-05
6268,3.05178e-05
6268,6.10356e-05
6268,6.10356e-05
6268,0.0
6268,3.05178e-05
6268,6.10356e-05
6268,0.0
6268,6.10356e-05
6268,0.0
6268,0.0
6268,0.0
6268,3.05178e-05
6268,3.05178e-05
6268,6.10356e-05
6268,3.05178e-05
6268,3.05178e-05
6268,6.10356e-05
6268,3.05178e-05
6268,6.10356e-05
6268,6.10356e-05
6268,0.0
6268,0.0
6268,9.15532e-05
6268,0.0
6268,6.10356e-05
6268,6.10356e-05
6268,0.0
6268,0.0
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,9.15532e-05
6268,6.10356e-05
6268,3.05178e-05
6268,9.15532e-05
6268,0.0
6268,0.0
6268,3.05178e-05
6268,0.0
6268,3.05178e-05
6268,0.0
6268,3.05178e-05
6268,9.15532e-05
6268,6.10356e-05
6268,6.10356e-05
6268,0.0
6268,6.10356e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,3.05178e-05
6268,0.0
6268,0.0
6268,0.0
6268,3.05178e-05
6268,0.0
6268,6.10356e-05
6268,6.10356e-05
6268,3.05178e-05
6268,0.0
6268,6.10356e-05
6268,0.0
6268,0.0
6268,0.0
6268,3.05178e-05
6268,0.0
6268,3.05178e-05
6268,3.05178e-05
6268,6.10356e-05
6268,6.10356e-05
6268,3.05178e-05
6318,0.000366213
6318,6.10356e-05
6318,6.10356e-05
6318,9.15532e-05
6318,6.10356e-05
6318,0.0
6318,6.10356e-05
6318,9.15532e-05
6318,0.0
6318,3.05178e-05
6318,0.0
6318,0.0
6318,6.10356e-05
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,6.10356e-05
6318,3.05178e-05
6318,6.10356e-05
6318,3.05178e-05
6318,0.0
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,0.0
6318,9.15532e-05
6318,3.05178e-05
6318,9.15532e-05
6318,3.05178e-05
6318,6.10356e-05
6318,0.0
6318,0.0
6318,0.0
6318,3.05178e-05
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,0.0
6318,0.0
6318,0.0
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,0.000122071
6318,0.0
6318,0.0
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,0.0
6318,3.05178e-05
6318,0.0
6318,3.05178e-05
6318,9.15532e-05
6318,6.10356e-05
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,6.10356e-05
6318,6.10356e-05
6318,3.05178e-05
6318,3.05178e-05
6318,0.0
6368,0.000122071
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,9.15532e-05
6368,9.15532e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,9.15532e-05
6368,6.10356e-05
6368,6.10356e-05
6368,3.05178e-05
6368,0.0
6368,0.0
6368,0.0
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,9.15532e-05
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,0.0
6368,6.10356e-05
6368,0.0
6368,6.10356e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,0.0
6368,0.0
6368,6.10356e-05
6368,6.10356e-05
6368,6.10356e-05
6368,3.05178e-05
6368,9.15532e-05
6368,6.10356e-05
6368,3.05178e-05
6368,6.10356e-05
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,6.10356e-05
6368,6.10356e-05
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,6.10356e-05
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,6.10356e-05
6368,3.05178e-05
6368,6.10356e-05
6368,3.05178e-05
6368,0.0
6368,0.0
6368,0.0
6368,0.0
6368,6.10356e-05
6368,9.15532e-05
6368,0.0
6368,9.15532e-05
6368,6.10356e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6368,3.05178e-05
6368,3.05178e-05
6368,0.0
6418,0.000244142
6418,3.05178e-05
6418,9.15532e-05
6418,9.15532e-05
6418,6.10356e-05
6418,6.10356e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,3.05178e-05
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,0.0
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,0.0
6418,0.0
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,9.15532e-05
6418,3.05178e-05
6418,6.10356e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,0.0
6418,0.0
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,6.10356e-05
6418,6.10356e-05
6418,9.15532e-05
6418,0.0
6418,3.05178e-05
6418,6.10356e-05
6418,0.0
6418,0.0
6418,0.0
6418,9.15532e-05
6418,0.0
6418,6.10356e-05
6418,6.10356e-05
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,3.05178e-05
6418,0.0
6418,6.10356e-05
6418,0.0
6418,3.05178e-05
6418,0.000122071
6418,9.15532e-05
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,6.10356e-05
6418,6.10356e-05
6418,0.0
6418,0.0
6418,3.05178e-05
6418,0.0
6418,6.10356e-05
6418,9.15532e-05
6418,6.10356e-05
6418,3.05178e-05
6418,0.0
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,3.05178e-05
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,0.000122071
6418,6.10356e-05
6418,6.10356e-05
6418,3.05178e-05
6418,3.05178e-05
6418,6.10356e-05
6418,6.10356e-05
6468,0.000305178
6468,0.000122071
6468,3.05178e-05
6468,0.0
6468,0.0
6468,3.05178e-05
6468,3.05178e-05
6468,0.0
6468,3.05178e-05
6468,0.0
6468,3.05178e-05
6468,3.05178e-05
6468,6.10356e-05
6468,6.10356e-05
6468,3.05178e-05
6468,3.05178e-05
6468,6.10356e-05
6468,0.0
6468,0.0
6468,0.0
6468,0.0
6468,9.15532e-05
6468,3.05178e-05
6468,6.10356e-05
6468,3.05178e-05
6468,3.05178e-05
6468,0.0
6468,6.10356e-05
6468,3.05178e-05
6468,3.05178e-05
6468,9.15532e-05
6468,0.0
6468,3.05178e-05
6468,0.0
