Frequency,RinV
1575,3.05178e-05
1575,3.05178e-05
1575,6.10356e-05
1575,9.15532e-05
1575,9.15532e-05
1575,0.0
1575,6.10356e-05
1575,9.15532e-05
1575,6.10356e-05
1575,9.15532e-05
1575,0.0
1575,6.10356e-05
1575,9.15532e-05
1575,6.10356e-05
1575,6.10356e-05
1575,6.10356e-05
1575,0.0
1575,9.15532e-05
1575,3.05178e-05
1575,9.15532e-05
1575,6.10356e-05
1580,0.00054932
1580,0.000122071
1580,0.0
1580,3.05178e-05
1580,3.05178e-05
1580,3.05178e-05
1580,6.10356e-05
1580,9.15532e-05
1580,6.10356e-05
1580,6.10356e-05
1580,6.10356e-05
1580,0.0
1580,6.10356e-05
1580,3.05178e-05
1580,3.05178e-05
1580,6.10356e-05
1580,9.15532e-05
1580,6.10356e-05
1580,9.15532e-05
1580,3.05178e-05
1580,6.10356e-05
1580,3.05178e-05
1580,3.05178e-05
1580,6.10356e-05
1580,6.10356e-05
1580,3.05178e-05
1580,3.05178e-05
1580,0.000122071
1580,6.10356e-05
1580,9.15532e-05
1580,3.05178e-05
1580,3.05178e-05
1580,6.10356e-05
1580,3.05178e-05
1580,3.05178e-05
1580,3.05178e-05
1580,3.05178e-05
1580,9.15532e-05
1580,6.10356e-05
1580,3.05178e-05
1580,3.05178e-05
1580,6.10356e-05
1580,6.10356e-05
1580,3.05178e-05
1580,9.15532e-05
1580,6.10356e-05
1580,6.10356e-05
1580,0.000122071
1580,9.15532e-05
1580,3.05178e-05
1585,0.00122071
1585,0.000427248
1585,0.000244142
1585,9.15532e-05
1585,3.05178e-05
1585,9.15532e-05
1585,9.15532e-05
1585,6.10356e-05
1585,3.05178e-05
1585,6.10356e-05
1585,6.10356e-05
1585,9.15532e-05
1585,6.10356e-05
1585,9.15532e-05
1585,0.000122071
1585,0.000122071
1585,0.000213624
1585,6.10356e-05
1585,3.05178e-05
1585,3.05178e-05
1585,0.0
1585,0.000122071
1585,0.000122071
1585,0.000122071
1585,6.10356e-05
1585,3.05178e-05
1585,0.000152589
1585,6.10356e-05
1585,0.000122071
1585,9.15532e-05
1585,6.10356e-05
1585,0.0
1585,9.15532e-05
1585,9.15532e-05
1585,0.000122071
1585,3.05178e-05
1585,0.000122071
1585,9.15532e-05
1585,6.10356e-05
1585,9.15532e-05
1585,6.10356e-05
1585,9.15532e-05
1585,9.15532e-05
1585,0.000122071
1585,3.05178e-05
1585,6.10356e-05
1585,9.15532e-05
1585,6.10356e-05
1585,3.05178e-05
1585,9.15532e-05
1590,0.00158692
1590,0.000457766
1590,0.000244142
1590,3.05178e-05
1590,6.10356e-05
1590,0.0
1590,0.000122071
1590,9.15532e-05
1590,0.0
1590,3.05178e-05
1590,3.05178e-05
1590,9.15532e-05
1590,0.0
1590,9.15532e-05
1590,0.0
1590,0.000152589
1590,9.15532e-05
1590,0.000122071
1590,0.0
1590,0.000122071
1590,6.10356e-05
1590,6.10356e-05
1590,0.0
1590,0.000183106
1590,0.000122071
1590,3.05178e-05
1590,9.15532e-05
1590,6.10356e-05
1590,6.10356e-05
1590,9.15532e-05
1590,0.0
1590,6.10356e-05
1590,6.10356e-05
1590,9.15532e-05
1590,0.0
1590,0.0
1590,3.05178e-05
1590,6.10356e-05
1590,0.0
1590,9.15532e-05
1590,6.10356e-05
1590,6.10356e-05
1590,9.15532e-05
1590,6.10356e-05
1590,0.0
1590,0.000122071
1590,6.10356e-05
1590,6.10356e-05
1590,0.000122071
1590,0.000183106
1595,0.00119019
1595,0.000488285
1595,3.05178e-05
1595,0.000366213
1595,0.000152589
1595,0.00039673
1595,0.000213624
1595,0.000488285
1595,0.000183106
1595,0.000457766
1595,9.15532e-05
1595,0.00039673
1595,0.000183106
1595,0.000488285
1595,0.000366213
1595,0.000305178
1595,0.000518803
1595,0.000244142
1595,0.000427248
1595,9.15532e-05
1595,0.00039673
1595,0.000152589
1595,0.000305178
1595,0.000305178
1595,0.000335695
1595,0.000305178
1595,0.000213624
1595,0.000335695
1595,0.000427248
1595,0.000366213
1595,0.000335695
1595,0.00039673
1595,0.000244142
1595,0.000488285
1595,0.000305178
1595,0.00054932
1595,0.00027466
1595,0.00054932
1595,0.000213624
1595,0.000366213
1595,0.000183106
1595,0.000366213
1595,0.000213624
1595,0.00039673
1595,9.15532e-05
1595,0.000488285
1595,6.10356e-05
1595,0.000457766
1595,0.000183106
1595,0.00039673
1600,0.00140382
1600,0.000701908
1600,0.000305178
1600,0.000793461
1600,0.000335695
1600,0.00054932
1600,0.000457766
1600,0.00054932
1600,0.000488285
1600,0.000610355
1600,0.000488285
1600,0.000579838
1600,0.000427248
1600,0.000579838
1600,0.000366213
1600,0.000610355
1600,0.00054932
1600,0.000457766
1600,0.000579838
1600,0.000488285
1600,0.000579838
1600,0.00039673
1600,0.000640873
1600,0.000305178
1600,0.000732426
1600,0.000244142
1600,0.000762943
1600,0.00054932
1600,0.000488285
1600,0.000640873
1600,0.000579838
1600,0.00054932
1600,0.000762943
1600,0.000457766
1600,0.000732426
1600,0.00039673
1600,0.000823978
1600,0.000610355
1600,0.000854496
1600,0.00039673
1600,0.000854496
1600,0.000335695
1600,0.000762943
1600,0.00039673
1600,0.000610355
1600,0.00067139
1600,0.000610355
1600,0.000732426
1600,0.000305178
1600,0.000732426
1605,0.00128175
1605,0.000305178
1605,9.15532e-05
1605,0.000122071
1605,6.10356e-05
1605,6.10356e-05
1605,3.05178e-05
1605,9.15532e-05
1605,3.05178e-05
1605,9.15532e-05
1605,3.05178e-05
1605,3.05178e-05
1605,3.05178e-05
1605,9.15532e-05
1605,0.000122071
1605,0.000122071
1605,9.15532e-05
1605,9.15532e-05
1605,0.000122071
1605,0.000122071
1605,9.15532e-05
1605,6.10356e-05
1605,0.000122071
1605,0.000122071
1605,9.15532e-05
1605,9.15532e-05
1605,3.05178e-05
1605,0.000122071
1605,9.15532e-05
1605,3.05178e-05
1605,0.000183106
1605,6.10356e-05
1605,9.15532e-05
1605,0.000122071
1605,6.10356e-05
1605,9.15532e-05
1605,6.10356e-05
1605,0.000122071
1605,0.000122071
1605,6.10356e-05
1605,0.0
1605,9.15532e-05
1605,9.15532e-05
1605,0.000183106
1605,0.000122071
1605,9.15532e-05
1605,0.000122071
1605,6.10356e-05
1605,0.000122071
1605,6.10356e-05
1610,0.00149537
1610,0.00039673
1610,6.10356e-05
1610,9.15532e-05
1610,9.15532e-05
1610,3.05178e-05
1610,9.15532e-05
1610,3.05178e-05
1610,6.10356e-05
1610,6.10356e-05
1610,3.05178e-05
1610,3.05178e-05
1610,6.10356e-05
1610,6.10356e-05
1610,6.10356e-05
1610,6.10356e-05
1610,9.15532e-05
1610,0.0
1610,0.000122071
1610,0.000122071
1610,3.05178e-05
1610,6.10356e-05
1610,9.15532e-05
1610,6.10356e-05
1610,6.10356e-05
1610,6.10356e-05
1610,3.05178e-05
1610,6.10356e-05
1610,9.15532e-05
1610,3.05178e-05
1610,6.10356e-05
1610,3.05178e-05
1610,6.10356e-05
1610,6.10356e-05
1610,3.05178e-05
1610,3.05178e-05
1610,0.0
1610,9.15532e-05
1610,6.10356e-05
1610,6.10356e-05
1610,6.10356e-05
1610,6.10356e-05
1610,9.15532e-05
1610,0.0
1610,6.10356e-05
1610,9.15532e-05
1610,0.0
1610,0.0
1610,6.10356e-05
1610,0.0
1615,0.00054932
1615,0.000152589
1615,6.10356e-05
1615,3.05178e-05
1615,0.0
1615,0.000122071
1615,6.10356e-05
1615,9.15532e-05
1615,6.10356e-05
1615,9.15532e-05
1615,6.10356e-05
1615,0.000122071
1615,6.10356e-05
1615,9.15532e-05
1615,3.05178e-05
1615,6.10356e-05
1615,6.10356e-05
1615,6.10356e-05
1615,9.15532e-05
1615,3.05178e-05
1615,6.10356e-05
1615,6.10356e-05
1615,6.10356e-05
1615,6.10356e-05
1615,6.10356e-05
1615,9.15532e-05
1615,3.05178e-05
1615,3.05178e-05
1615,3.05178e-05
1615,3.05178e-05
1615,6.10356e-05
1615,9.15532e-05
1615,0.0
1615,6.10356e-05
1615,3.05178e-05
1615,3.05178e-05
1615,6.10356e-05
1615,0.000122071
1615,9.15532e-05
1615,3.05178e-05
1615,3.05178e-05
1615,6.10356e-05
1615,3.05178e-05
1615,3.05178e-05
1615,3.05178e-05
1615,9.15532e-05
1615,6.10356e-05
1615,3.05178e-05
1615,0.0
1615,6.10356e-05
1620,0.00134278
1620,0.000305178
1620,6.10356e-05
1620,6.10356e-05
1620,9.15532e-05
1620,6.10356e-05
1620,6.10356e-05
1620,3.05178e-05
1620,6.10356e-05
1620,6.10356e-05
1620,3.05178e-05
1620,6.10356e-05
1620,3.05178e-05
1620,3.05178e-05
1620,0.0
1620,6.10356e-05
1620,6.10356e-05
1620,6.10356e-05
1620,9.15532e-05
1620,9.15532e-05
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,6.10356e-05
1620,3.05178e-05
1620,9.15532e-05
1620,6.10356e-05
1620,9.15532e-05
1620,6.10356e-05
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,0.0
1620,3.05178e-05
1620,6.10356e-05
1620,3.05178e-05
1620,0.000122071
1620,0.0
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,3.05178e-05
1620,6.10356e-05
1620,9.15532e-05
1620,6.10356e-05
1620,3.05178e-05
1620,3.05178e-05
1620,9.15532e-05
1625,0.0015564
1625,0.000366213
1625,6.10356e-05
1625,0.0
1625,3.05178e-05
1625,3.05178e-05
1625,3.05178e-05
1625,6.10356e-05
1625,3.05178e-05
1625,6.10356e-05
1625,0.0
1625,0.0
1625,0.0
1625,6.10356e-05
1625,6.10356e-05
1625,6.10356e-05
1625,6.10356e-05
1625,3.05178e-05
1625,0.0
1625,3.05178e-05
1625,3.05178e-05
1625,6.10356e-05
1625,3.05178e-05
1625,9.15532e-05
1625,0.0
1625,0.0
1625,6.10356e-05
1625,0.0
1625,6.10356e-05
1625,0.0
1625,0.0
1625,3.05178e-05
1625,6.10356e-05
1625,6.10356e-05
1625,6.10356e-05
1625,9.15532e-05
1625,6.10356e-05
1625,3.05178e-05
1625,0.0
1625,9.15532e-05
1625,6.10356e-05
1625,6.10356e-05
1625,9.15532e-05
1625,0.0
1625,3.05178e-05
1625,3.05178e-05
1625,6.10356e-05
1625,6.10356e-05
1625,6.10356e-05
1625,0.000122071
1630,0.00140382
1630,0.000335695
1630,9.15532e-05
1630,6.10356e-05
1630,3.05178e-05
1630,6.10356e-05
1630,6.10356e-05
1630,3.05178e-05
1630,3.05178e-05
1630,6.10356e-05
1630,3.05178e-05
1630,3.05178e-05
1630,6.10356e-05
1630,6.10356e-05
1630,3.05178e-05
1630,0.0
1630,3.05178e-05
1630,0.000122071
1630,0.0
1630,3.05178e-05
1630,0.000122071
1630,6.10356e-05
1630,6.10356e-05
1630,3.05178e-05
1630,6.10356e-05
1630,6.10356e-05
1630,0.0
1630,3.05178e-05
1630,0.0
1630,6.10356e-05
1630,3.05178e-05
1630,6.10356e-05
1630,0.000122071
1630,9.15532e-05
1630,6.10356e-05
1630,3.05178e-05
1630,0.0
1630,3.05178e-05
1630,3.05178e-05
1630,3.05178e-05
1630,6.10356e-05
1630,9.15532e-05
1630,9.15532e-05
1630,3.05178e-05
1630,3.05178e-05
1630,0.0
1630,6.10356e-05
1630,6.10356e-05
1630,0.000183106
1630,0.000152589
1635,0.00103761
1635,0.00027466
1635,0.000122071
1635,6.10356e-05
1635,6.10356e-05
1635,0.000122071
1635,9.15532e-05
1635,6.10356e-05
1635,0.0
1635,3.05178e-05
1635,6.10356e-05
1635,0.000183106
1635,9.15532e-05
1635,6.10356e-05
1635,6.10356e-05
1635,6.10356e-05
1635,6.10356e-05
1635,6.10356e-05
1635,9.15532e-05
1635,9.15532e-05
1635,9.15532e-05
1635,9.15532e-05
1635,0.000183106
1635,9.15532e-05
1635,0.000122071
1635,0.0
1635,9.15532e-05
1635,9.15532e-05
1635,6.10356e-05
1635,6.10356e-05
1635,9.15532e-05
1635,9.15532e-05
1635,0.000122071
1635,0.000122071
1635,0.000183106
1635,0.000122071
1635,3.05178e-05
1635,9.15532e-05
1635,0.000122071
1635,6.10356e-05
1635,0.000122071
1635,6.10356e-05
1635,0.000122071
1635,0.000213624
1635,9.15532e-05
1635,0.000122071
1635,3.05178e-05
1635,0.000122071
1635,0.000183106
1635,6.10356e-05
1640,0.00097657
1640,6.10356e-05
1640,0.000152589
1640,0.000122071
1640,0.0
1640,0.000152589
1640,9.15532e-05
1640,0.00027466
1640,0.000183106
1640,9.15532e-05
1640,0.000122071
1640,0.000183106
1640,9.15532e-05
1640,0.000183106
1640,0.000213624
1640,9.15532e-05
1640,0.000152589
1640,0.000122071
1640,9.15532e-05
1640,6.10356e-05
1640,6.10356e-05
1640,0.00027466
1640,0.000183106
1640,0.000183106
1640,9.15532e-05
1640,6.10356e-05
1640,0.000244142
1640,0.000122071
1640,0.000122071
1640,9.15532e-05
1640,6.10356e-05
1640,0.000183106
1640,0.000122071
1640,0.000152589
1640,9.15532e-05
1640,9.15532e-05
1640,0.000213624
1640,0.000122071
1640,6.10356e-05
1640,0.000183106
1640,0.000122071
1640,0.000122071
1640,0.000244142
1640,0.000183106
1640,0.000213624
1640,0.000244142
1640,6.10356e-05
1640,0.000244142
1640,9.15532e-05
1640,0.000122071
1645,0.000457766
1645,0.00128175
1645,0.00119019
1645,0.00109864
1645,0.00115968
1645,0.00112916
1645,0.00112916
1645,0.00109864
1645,0.00103761
1645,0.00112916
1645,0.00103761
1645,0.000915531
1645,0.00097657
1645,0.00109864
1645,0.00100709
1645,0.00109864
1645,0.00097657
1645,0.00112916
1645,0.00103761
1645,0.00097657
1645,0.000946049
1645,0.00103761
1645,0.000915531
1645,0.00112916
1645,0.000793461
1645,0.00134278
1645,0.00097657
1645,0.00115968
1645,0.00112916
1645,0.00109864
1645,0.00097657
1645,0.00119019
1645,0.00106812
1645,0.00119019
1645,0.00109864
1645,0.00115968
1645,0.00122071
1645,0.00112916
1645,0.00103761
1645,0.00112916
1645,0.00103761
1645,0.00128175
1645,0.00103761
1645,0.00100709
1645,0.00112916
1645,0.00109864
1645,0.00128175
1645,0.00103761
1645,0.00106812
1645,0.00119019
1650,0.00134278
1650,0.00122071
1650,0.00097657
1650,0.00109864
1650,0.000762943
1650,0.00103761
1650,0.00100709
1650,0.000793461
1650,0.000885013
1650,0.00100709
1650,0.00109864
1650,0.000915531
1650,0.000854496
1650,0.00100709
1650,0.00112916
1650,0.000854496
1650,0.000946049
1650,0.00131226
1650,0.000793461
1650,0.00100709
1650,0.00128175
1650,0.000885013
1650,0.00125123
1650,0.00115968
1650,0.00109864
1650,0.000946049
1650,0.00125123
1650,0.000823978
1650,0.00119019
1650,0.00119019
1650,0.000885013
1650,0.00112916
1650,0.00112916
1650,0.00109864
1650,0.00128175
1650,0.00115968
1650,0.000946049
1650,0.00131226
1650,0.00115968
1650,0.00097657
1650,0.00131226
1650,0.000915531
1650,0.00122071
1650,0.000915531
1650,0.00119019
1650,0.00097657
1650,0.00103761
1650,0.00106812
1650,0.000946049
1650,0.00100709
1655,0.00103761
1655,0.000488285
1655,0.000152589
1655,0.000244142
1655,9.15532e-05
1655,0.000152589
1655,0.000213624
1655,0.000122071
1655,0.000122071
1655,0.000213624
1655,0.000122071
1655,0.000213624
1655,9.15532e-05
1655,0.000244142
1655,0.000122071
1655,9.15532e-05
1655,0.000244142
1655,0.000152589
1655,0.000213624
1655,0.000152589
1655,9.15532e-05
1655,0.000213624
1655,0.000183106
1655,0.000122071
1655,0.000183106
1655,0.000213624
1655,0.000122071
1655,0.000152589
1655,0.000183106
1655,0.000183106
1655,0.000213624
1655,9.15532e-05
1655,0.000152589
1655,6.10356e-05
1655,0.000213624
1655,0.000183106
1655,0.000183106
1655,0.000152589
1655,0.000122071
1655,9.15532e-05
1655,0.000244142
1655,0.000213624
1655,0.000183106
1655,0.000213624
1655,0.000244142
1655,6.10356e-05
1655,0.000122071
1655,0.000183106
1655,0.000152589
1655,0.000152589
1660,0.0015564
1660,0.000457766
1660,0.000122071
1660,6.10356e-05
1660,6.10356e-05
1660,3.05178e-05
1660,0.000122071
1660,9.15532e-05
1660,6.10356e-05
1660,0.000122071
1660,0.000122071
1660,3.05178e-05
1660,0.0
1660,0.000213624
1660,0.0
1660,3.05178e-05
1660,6.10356e-05
1660,6.10356e-05
1660,3.05178e-05
1660,9.15532e-05
1660,6.10356e-05
1660,6.10356e-05
1660,3.05178e-05
1660,6.10356e-05
1660,9.15532e-05
1660,6.10356e-05
1660,0.000122071
1660,3.05178e-05
1660,9.15532e-05
1660,6.10356e-05
1660,6.10356e-05
1660,9.15532e-05
1660,0.000122071
1660,6.10356e-05
1660,6.10356e-05
1660,9.15532e-05
1660,9.15532e-05
1660,0.000152589
1660,9.15532e-05
1660,0.0
1660,0.000122071
1660,0.000122071
1660,3.05178e-05
1660,6.10356e-05
1660,0.0
1660,6.10356e-05
1660,3.05178e-05
1660,6.10356e-05
1660,0.000213624
1660,9.15532e-05
1665,0.000823978
1665,0.000183106
1665,6.10356e-05
1665,6.10356e-05
1665,3.05178e-05
1665,6.10356e-05
1665,3.05178e-05
1665,6.10356e-05
1665,6.10356e-05
1665,3.05178e-05
1665,9.15532e-05
1665,6.10356e-05
1665,9.15532e-05
1665,9.15532e-05
1665,3.05178e-05
1665,0.0
1665,3.05178e-05
1665,6.10356e-05
1665,3.05178e-05
1665,0.0
1665,6.10356e-05
1665,9.15532e-05
1665,6.10356e-05
1665,6.10356e-05
1665,6.10356e-05
1665,0.000152589
1665,9.15532e-05
1665,6.10356e-05
1665,0.0
1665,0.000122071
1665,9.15532e-05
1665,6.10356e-05
1665,6.10356e-05
1665,3.05178e-05
1665,9.15532e-05
1665,9.15532e-05
1665,6.10356e-05
1665,3.05178e-05
1665,0.0
1665,0.000122071
1665,3.05178e-05
1665,3.05178e-05
1665,6.10356e-05
1665,0.0
1665,3.05178e-05
1665,3.05178e-05
1665,3.05178e-05
1665,0.0
1665,3.05178e-05
1665,6.10356e-05
1670,0.000244142
1670,6.10356e-05
1670,3.05178e-05
1670,0.0
1670,6.10356e-05
1670,9.15532e-05
1670,3.05178e-05
1670,3.05178e-05
1670,6.10356e-05
1670,3.05178e-05
1670,6.10356e-05
1670,0.0
1670,6.10356e-05
1670,0.0
1670,6.10356e-05
1670,6.10356e-05
1670,3.05178e-05
1670,3.05178e-05
1670,3.05178e-05
1670,6.10356e-05
1670,6.10356e-05
1670,6.10356e-05
1670,9.15532e-05
1670,6.10356e-05
1670,9.15532e-05
1670,3.05178e-05
1670,0.0
1670,6.10356e-05
1670,6.10356e-05
1670,6.10356e-05
1670,3.05178e-05
1670,3.05178e-05
1670,3.05178e-05
1670,3.05178e-05
1670,6.10356e-05
1670,3.05178e-05
1670,6.10356e-05
1670,6.10356e-05
1670,6.10356e-05
1670,3.05178e-05
1670,0.0
1670,3.05178e-05
1670,0.0
1670,6.10356e-05
1670,6.10356e-05
1670,6.10356e-05
1670,6.10356e-05
1670,0.0
1670,3.05178e-05
1670,3.05178e-05
1675,0.000854496
1675,0.00027466
1675,0.000122071
1675,6.10356e-05
1675,0.0
1675,3.05178e-05
1675,0.0
1675,0.0
1675,0.0
1675,3.05178e-05
1675,6.10356e-05
1675,6.10356e-05
1675,3.05178e-05
1675,6.10356e-05
1675,6.10356e-05
1675,0.000122071
1675,9.15532e-05
1675,0.0
1675,9.15532e-05
1675,3.05178e-05
1675,0.000152589
1675,6.10356e-05
1675,6.10356e-05
1675,9.15532e-05
1675,3.05178e-05
1675,3.05178e-05
1675,3.05178e-05
1675,9.15532e-05
1675,0.000122071
1675,9.15532e-05
1675,3.05178e-05
1675,6.10356e-05
1675,0.000122071
1675,0.000122071
1675,6.10356e-05
1675,0.000213624
1675,0.000122071
1675,0.000122071
1675,6.10356e-05
1675,0.000122071
1675,9.15532e-05
1675,0.000122071
1675,6.10356e-05
1675,0.0
1675,3.05178e-05
1675,6.10356e-05
1675,0.0
1675,3.05178e-05
1675,0.000183106
1675,0.0
1680,0.00164796
1680,0.000427248
1680,3.05178e-05
1680,3.05178e-05
1680,9.15532e-05
1680,9.15532e-05
1680,0.0
1680,0.000122071
1680,6.10356e-05
1680,0.000122071
1680,0.000122071
1680,9.15532e-05
1680,3.05178e-05
1680,6.10356e-05
1680,0.0
1680,3.05178e-05
1680,3.05178e-05
1680,6.10356e-05
1680,6.10356e-05
1680,9.15532e-05
1680,3.05178e-05
1680,0.0
1680,6.10356e-05
1680,9.15532e-05
1680,6.10356e-05
1680,6.10356e-05
1680,6.10356e-05
1680,0.0
1680,9.15532e-05
1680,9.15532e-05
1680,6.10356e-05
1680,0.0
1680,3.05178e-05
1680,9.15532e-05
1680,0.000183106
1680,0.000152589
1680,9.15532e-05
1680,6.10356e-05
1680,9.15532e-05
1680,9.15532e-05
1680,6.10356e-05
1680,6.10356e-05
1680,9.15532e-05
1680,6.10356e-05
1680,0.0
1680,3.05178e-05
1680,0.000122071
1680,0.000122071
1680,3.05178e-05
1680,6.10356e-05
1685,0.00067139
1685,0.000213624
1685,9.15532e-05
1685,6.10356e-05
1685,0.0
1685,6.10356e-05
1685,9.15532e-05
1685,6.10356e-05
1685,0.000122071
1685,3.05178e-05
1685,3.05178e-05
1685,9.15532e-05
1685,9.15532e-05
1685,0.0
1685,9.15532e-05
1685,0.000152589
1685,9.15532e-05
1685,6.10356e-05
1685,6.10356e-05
1685,9.15532e-05
1685,0.000183106
1685,0.000152589
1685,0.000122071
1685,9.15532e-05
1685,3.05178e-05
1685,0.000122071
1685,6.10356e-05
1685,3.05178e-05
1685,6.10356e-05
1685,9.15532e-05
1685,0.000122071
1685,6.10356e-05
1685,9.15532e-05
1685,6.10356e-05
1685,3.05178e-05
1685,9.15532e-05
1685,3.05178e-05
1685,0.0
1685,6.10356e-05
1685,3.05178e-05
1685,3.05178e-05
1685,3.05178e-05
1685,0.0
1685,6.10356e-05
1685,3.05178e-05
1685,9.15532e-05
1685,6.10356e-05
1685,6.10356e-05
1685,0.000152589
1685,9.15532e-05
1690,0.000854496
1690,0.000183106
1690,6.10356e-05
1690,9.15532e-05
1690,3.05178e-05
1690,6.10356e-05
1690,6.10356e-05
1690,0.000122071
1690,6.10356e-05
1690,0.000183106
1690,6.10356e-05
1690,0.000122071
1690,0.0
1690,6.10356e-05
1690,3.05178e-05
1690,6.10356e-05
1690,6.10356e-05
1690,0.000122071
1690,0.000152589
1690,6.10356e-05
1690,9.15532e-05
1690,0.000122071
1690,0.0
1690,3.05178e-05
1690,0.000152589
1690,3.05178e-05
1690,6.10356e-05
1690,0.000122071
1690,9.15532e-05
1690,6.10356e-05
1690,9.15532e-05
1690,0.0
1690,6.10356e-05
1690,6.10356e-05
1690,0.000152589
1690,6.10356e-05
1690,9.15532e-05
1690,9.15532e-05
1690,0.000183106
1690,9.15532e-05
1690,0.0
1690,6.10356e-05
1690,0.0
1690,0.000122071
1690,3.05178e-05
1690,3.05178e-05
1690,0.000213624
1690,0.000122071
1690,9.15532e-05
1690,6.10356e-05
1695,0.00112916
1695,0.000854496
1695,0.000579838
1695,0.000427248
1695,0.000488285
1695,0.000579838
1695,0.000488285
1695,0.000610355
1695,0.000610355
1695,0.000579838
1695,0.000457766
1695,0.000762943
1695,0.000305178
1695,0.000732426
1695,0.00039673
1695,0.000701908
1695,0.00054932
1695,0.000640873
1695,0.000762943
1695,0.000579838
1695,0.000762943
1695,0.000640873
1695,0.000610355
1695,0.000762943
1695,0.000640873
1695,0.000579838
1695,0.000640873
1695,0.000732426
1695,0.00054932
1695,0.000915531
1695,0.000335695
1695,0.000915531
1695,0.000579838
1695,0.000793461
1695,0.000640873
1695,0.000640873
1695,0.00054932
1695,0.000762943
1695,0.000488285
1695,0.00067139
1695,0.000732426
1695,0.000457766
1695,0.000885013
1695,0.000488285
1695,0.00067139
1695,0.000640873
1695,0.000793461
1695,0.000854496
1695,0.000610355
1695,0.000793461
1700,0.000793461
1700,6.10356e-05
1700,0.000122071
1700,0.000305178
1700,0.000122071
1700,0.000305178
1700,9.15532e-05
1700,0.00039673
1700,0.000305178
1700,0.000213624
1700,0.00027466
1700,0.000122071
1700,0.000152589
1700,0.00027466
1700,0.000183106
1700,0.000122071
1700,0.000305178
1700,0.000213624
1700,0.000244142
1700,0.000213624
1700,0.000183106
1700,0.00027466
1700,0.00027466
1700,0.000213624
1700,0.000213624
1700,0.000213624
1700,0.000244142
1700,9.15532e-05
1700,0.000244142
1700,0.000152589
1700,0.00027466
1700,0.000213624
1700,0.000244142
1700,0.000152589
1700,0.000213624
1700,0.000122071
1700,0.000305178
1700,0.000122071
1700,0.00027466
1700,0.000183106
1700,0.000305178
1700,0.000152589
1700,0.000305178
1700,0.000244142
1700,0.000213624
1700,0.000335695
1700,0.000152589
1700,0.000183106
1700,0.000183106
1700,0.000335695
1705,0.000427248
1705,0.000213624
1705,3.05178e-05
1705,3.05178e-05
1705,6.10356e-05
1705,0.000122071
1705,9.15532e-05
1705,3.05178e-05
1705,3.05178e-05
1705,6.10356e-05
1705,3.05178e-05
1705,3.05178e-05
1705,3.05178e-05
1705,3.05178e-05
1705,6.10356e-05
1705,0.000122071
1705,6.10356e-05
1705,9.15532e-05
1705,6.10356e-05
1705,3.05178e-05
1705,3.05178e-05
1705,0.000122071
1705,3.05178e-05
1705,0.000122071
1705,9.15532e-05
1705,0.000122071
1705,9.15532e-05
1705,9.15532e-05
1705,0.0
1705,6.10356e-05
1705,9.15532e-05
1705,0.000183106
1705,6.10356e-05
1705,0.000122071
1705,0.000122071
1705,6.10356e-05
1705,3.05178e-05
1705,6.10356e-05
1705,3.05178e-05
1705,0.000122071
1705,9.15532e-05
1705,9.15532e-05
1705,6.10356e-05
1705,0.0
1705,3.05178e-05
1705,6.10356e-05
1705,6.10356e-05
1705,9.15532e-05
1705,3.05178e-05
1705,3.05178e-05
1710,0.00134278
1710,0.000335695
1710,9.15532e-05
1710,3.05178e-05
1710,3.05178e-05
1710,6.10356e-05
1710,6.10356e-05
1710,3.05178e-05
1710,6.10356e-05
1710,3.05178e-05
1710,3.05178e-05
1710,0.0
1710,6.10356e-05
1710,6.10356e-05
1710,0.000122071
1710,6.10356e-05
1710,6.10356e-05
1710,3.05178e-05
1710,6.10356e-05
1710,0.000122071
1710,3.05178e-05
1710,6.10356e-05
1710,6.10356e-05
1710,3.05178e-05
1710,0.0
1710,3.05178e-05
1710,6.10356e-05
1710,6.10356e-05
1710,6.10356e-05
1710,9.15532e-05
1710,0.000122071
1710,3.05178e-05
1710,6.10356e-05
1710,9.15532e-05
1710,9.15532e-05
1710,0.0
1710,9.15532e-05
1710,6.10356e-05
1710,3.05178e-05
1710,3.05178e-05
1710,3.05178e-05
1710,6.10356e-05
1710,3.05178e-05
1710,9.15532e-05
1710,6.10356e-05
1710,3.05178e-05
1710,3.05178e-05
1710,0.0
1710,6.10356e-05
1710,9.15532e-05
1715,0.00119019
1715,0.00039673
1715,0.000183106
1715,6.10356e-05
1715,9.15532e-05
1715,3.05178e-05
1715,9.15532e-05
1715,9.15532e-05
1715,6.10356e-05
1715,6.10356e-05
1715,6.10356e-05
1715,0.000122071
1715,0.0
1715,3.05178e-05
1715,6.10356e-05
1715,0.0
1715,3.05178e-05
1715,3.05178e-05
1715,9.15532e-05
1715,9.15532e-05
1715,6.10356e-05
1715,9.15532e-05
1715,3.05178e-05
1715,9.15532e-05
1715,0.000122071
1715,6.10356e-05
1715,9.15532e-05
1715,6.10356e-05
1715,0.0
1715,9.15532e-05
1715,0.000183106
1715,0.000183106
1715,9.15532e-05
1715,6.10356e-05
1715,3.05178e-05
1715,6.10356e-05
