Frequency,RinV
1110,0.00140382
1120,0.000946049
1120,0.00115968
1120,0.00067139
1120,0.000183106
1120,0.000305178
1120,9.15532e-05
1120,3.05178e-05
1120,0.00103761
1120,0.000244142
1120,3.05178e-05
1120,0.000152589
1120,9.15532e-05
1120,3.05178e-05
1120,3.05178e-05
1120,0.000152589
1120,0.00134278
1120,0.000854496
1120,0.00027466
1120,0.000122071
1120,0.000427248
1120,0.000183106
1120,0.000122071
1120,6.10356e-05
1120,3.05178e-05
1120,3.05178e-05
1120,0.000183106
1120,0.00149537
1120,0.000579838
1120,0.000213624
1120,3.05178e-05
1120,6.10356e-05
1120,3.05178e-05
1120,6.10356e-05
1120,6.10356e-05
1120,3.05178e-05
1120,6.10356e-05
1120,0.00152589
1120,0.000366213
1120,0.000610355
1120,0.000946049
1120,0.000122071
1120,0.00134278
1120,0.000427248
1120,0.00103761
1120,0.000823978
1120,0.000152589
1120,0.000183106
1120,0.000122071
1120,0.00128175
1120,0.000793461
1120,0.00103761
1120,0.00134278
1120,0.00027466
1120,9.15532e-05
1120,9.15532e-05
1120,9.15532e-05
1120,0.0
1120,0.000122071
1120,6.10356e-05
1120,3.05178e-05
1120,6.10356e-05
1120,3.05178e-05
1120,6.10356e-05
1120,9.15532e-05
1120,6.10356e-05
1120,6.10356e-05
1120,0.0
1120,3.05178e-05
1120,0.0013733
1120,0.000579838
1120,0.000244142
1120,6.10356e-05
1120,3.05178e-05
1120,0.000122071
1120,9.15532e-05
1120,0.000213624
1120,0.000122071
1120,9.15532e-05
1120,0.0013733
1120,0.000610355
1120,0.00027466
1120,0.000122071
1120,0.00131226
1120,0.000366213
1120,0.0
1120,0.0
1120,0.0
1120,0.000183106
1120,0.00140382
1120,0.000915531
1120,0.000579838
1120,9.15532e-05
1120,0.000244142
1120,0.00067139
1120,0.00177003
1120,0.00152589
1120,0.000213624
1120,0.000427248
1120,0.000213624
1120,0.00161744
1130,0.00128175
1130,0.00109864
1130,0.00164796
1130,0.000518803
1130,0.000122071
1130,0.00100709
1130,0.00103761
1130,0.000213624
1130,0.00109864
1130,0.00112916
1130,0.00067139
1130,0.000183106
1130,0.00131226
1130,0.00192261
1130,0.000640873
1130,9.15532e-05
1130,0.00128175
1130,0.0013733
1130,0.00039673
1130,9.15532e-05
1130,0.000946049
1130,0.00204469
1130,0.00167847
1130,0.00228883
1130,0.00192261
1130,0.000793461
1130,0.000335695
1130,0.00027466
1130,3.05178e-05
1130,6.10356e-05
1130,0.000213624
1130,0.00039673
1130,0.00302126
1130,0.00128175
1130,0.000366213
1130,6.10356e-05
1130,9.15532e-05
1130,0.000427248
1130,0.000122071
1130,0.00119019
1130,0.000793461
1130,3.05178e-05
1130,6.10356e-05
1130,6.10356e-05
1130,6.10356e-05
1130,6.10356e-05
1130,6.10356e-05
1130,0.000183106
1130,6.10356e-05
1130,0.0
1130,0.00054932
1130,6.10356e-05
1130,0.000854496
1130,0.000244142
1130,6.10356e-05
1130,0.000152589
1130,0.000183106
1130,6.10356e-05
1130,0.00128175
1130,0.000610355
1130,0.00119019
1130,0.000762943
1130,0.000366213
1130,0.000183106
1130,0.00103761
1130,0.00027466
1130,0.00100709
1130,0.000762943
1130,0.000213624
1130,9.15532e-05
1130,0.00039673
1130,0.000183106
1130,0.000518803
1130,0.000579838
1130,0.00039673
1130,0.000244142
1130,0.000122071
1130,6.10356e-05
1130,0.000152589
1130,0.000427248
1130,0.000457766
1130,0.000335695
1130,0.000244142
1130,0.000152589
1130,6.10356e-05
1130,0.0
1130,0.0
1130,0.0
1130,3.05178e-05
1130,3.05178e-05
1130,3.05178e-05
1130,3.05178e-05
1130,6.10356e-05
1130,6.10356e-05
1130,6.10356e-05
1130,9.15532e-05
1130,0.000122071
1130,0.000213624
1130,0.000244142
1130,0.000305178
1140,0.00119019
1140,0.00122071
1140,0.00128175
1140,0.00183106
1140,0.00177003
1140,0.00067139
1140,0.000579838
1140,0.00451663
1140,0.00180054
1140,0.00164796
1140,0.00167847
1140,0.00177003
1140,0.000122071
1140,0.000305178
1140,0.00115968
1140,0.00152589
1140,0.00204469
1140,0.0013733
1140,0.00039673
1140,0.000854496
1140,0.0013733
1140,0.00158692
1140,0.00167847
1140,0.0018921
1140,0.00173951
1140,0.000244142
1140,0.000366213
1140,0.00027466
1140,0.000244142
1140,0.000244142
1140,0.000457766
1140,0.000427248
1140,0.00054932
1140,0.000946049
1140,0.000762943
1140,0.000366213
1140,0.00027466
1140,0.000640873
1140,0.000640873
1140,0.00027466
1140,0.000488285
1140,0.000427248
1140,0.000732426
1140,0.000457766
1140,0.000488285
1140,0.000427248
1140,0.000305178
1140,0.00119019
1140,0.000305178
1140,0.000457766
1140,0.000213624
1140,0.000518803
1140,0.000305178
1140,0.000457766
1140,0.000213624
1140,0.000946049
1140,0.000885013
1140,0.00054932
1140,0.000640873
1140,0.000579838
1140,0.000457766
1140,0.00039673
1140,0.000244142
1140,0.00027466
1140,0.00039673
1140,0.000579838
1140,0.000488285
1140,0.00027466
1140,0.00109864
1140,0.00039673
1140,0.00039673
1140,0.0015564
1140,0.000183106
1140,0.000579838
1140,0.000305178
1140,0.000488285
1140,0.000457766
1140,0.000579838
1140,0.000457766
1140,0.00039673
1140,0.000457766
1140,0.00122071
1140,0.000823978
1140,0.000579838
1140,0.00067139
1140,0.000579838
1140,0.000427248
1140,0.00027466
1140,0.00039673
1140,0.000457766
1140,0.000518803
1140,0.000366213
1140,0.00027466
1140,0.00067139
1140,0.000457766
1140,0.000518803
1140,0.000366213
1140,0.00027466
1140,0.000488285
1140,0.00054932
1150,0.00173951
1150,0.00143433
1150,0.00170899
1150,0.00170899
1150,0.00158692
1150,0.00177003
1150,0.00149537
1150,0.00170899
1150,0.0029297
1150,0.000915531
1150,0.00146485
1150,0.00140382
1150,0.00119019
1150,0.00167847
1150,0.00134278
1150,0.00158692
1150,0.00149537
1150,0.00228883
1150,0.00149537
1150,0.00067139
1150,0.00195314
1150,0.00170899
1150,0.00149537
1150,0.00173951
1150,0.0015564
1150,0.00167847
1150,0.00161744
1150,0.00173951
1150,0.00167847
1150,0.00164796
1150,0.000427248
1150,0.00195314
1150,0.0032654
1150,0.0022278
1150,0.00180054
1150,0.00134278
1150,0.000946049
1150,0.00299074
1150,0.00140382
1150,0.00112916
1150,0.00357057
1150,0.00192261
1150,0.00067139
1150,0.00149537
1150,0.0013733
1150,0.00119019
1150,0.00308229
1150,0.00039673
1150,0.00122071
1150,0.00186158
1150,0.00363161
1150,0.00115968
1150,0.00201418
1150,0.00259401
1150,0.00134278
1150,0.00158692
1150,0.00204469
1150,0.00289918
1150,0.00109864
1150,0.0015564
1150,0.00186158
1150,0.00100709
1150,0.00122071
1150,0.00192261
1150,0.00158692
1150,0.00198366
1150,0.00170899
1150,0.00161744
1150,0.000946049
1150,0.00186158
1150,0.00244142
1150,0.0013733
1150,0.00213625
1150,0.0027466
1150,0.00103761
1150,0.00219728
1150,0.00149537
1150,0.00109864
1150,0.000854496
1150,0.00173951
1150,0.00170899
1150,0.00183106
1150,0.00231935
1150,0.0022278
1150,0.00143433
1150,0.00149537
1150,0.00177003
1150,0.00128175
1150,0.00280763
1150,0.00067139
1150,0.00122071
1150,0.000305178
1150,0.00195314
1150,0.00186158
1150,0.00149537
1150,0.0024109
1150,0.00186158
1150,0.00213625
1150,0.0024109
1150,0.00131226
1160,0.000946049
1160,0.000244142
1160,0.000427248
1160,0.00173951
1160,0.0013733
1160,0.00109864
1160,0.000701908
1160,0.00067139
1160,0.000244142
1160,0.000488285
1160,0.000946049
1160,0.000793461
1160,0.000335695
1160,0.00054932
1160,0.00173951
1160,0.00119019
1160,0.000579838
1160,0.00067139
1160,0.000213624
1160,0.0013733
1160,0.0013733
1160,0.000915531
1160,0.000244142
1160,0.000366213
1160,0.00039673
1160,0.00122071
1160,0.000732426
1160,0.00109864
1160,0.000366213
1160,0.00039673
1160,0.000793461
1160,0.000823978
1160,0.000732426
1160,0.00054932
1160,0.000762943
1160,0.000457766
1160,0.00039673
1160,0.00097657
1160,0.00119019
1160,0.000732426
1160,0.000854496
1160,0.000793461
1160,0.00164796
1160,0.00167847
1160,0.00183106
1160,0.00128175
1160,0.000946049
1160,0.000183106
1160,0.00170899
1160,0.000823978
1160,0.00134278
1160,0.000518803
1160,0.00027466
1160,0.000640873
1160,0.00115968
1160,0.000915531
1160,3.05178e-05
1160,0.00039673
1160,0.00122071
1160,0.000823978
1160,0.00054932
1160,0.000701908
1160,0.00103761
1160,0.00100709
1160,0.000335695
1160,0.00149537
1160,0.00128175
1160,0.000762943
1160,0.000335695
1160,0.000427248
1160,0.000427248
1160,0.000701908
1160,0.000244142
1160,0.00213625
1160,0.00177003
1160,0.00109864
1160,0.00027466
1160,0.000488285
1160,0.00039673
1160,0.00039673
1160,0.000305178
1160,0.000640873
1160,0.000427248
1160,0.000823978
1160,0.00119019
1160,0.000122071
1160,0.000518803
1160,0.00131226
1160,0.000701908
1160,0.000854496
1160,0.000488285
1160,0.00164796
1160,0.000793461
1160,0.00039673
1160,0.00054932
1160,0.00149537
1160,0.000366213
1160,0.00054932
1160,0.000305178
1160,0.00054932
1170,0.0015564
1170,0.000488285
1170,0.000305178
1170,0.000213624
1170,0.00158692
1170,0.000854496
1170,0.00027466
1170,6.10356e-05
1170,0.00103761
1170,0.000183106
1170,9.15532e-05
1170,6.10356e-05
1170,6.10356e-05
1170,0.00027466
1170,6.10356e-05
1170,0.00146485
1170,0.000305178
1170,0.000152589
1170,9.15532e-05
1170,9.15532e-05
1170,0.00131226
1170,0.00067139
1170,0.000366213
1170,0.000183106
1170,0.00112916
1170,0.000305178
1170,0.000915531
1170,0.000640873
1170,0.000701908
1170,0.000244142
1170,6.10356e-05
1170,0.000122071
1170,9.15532e-05
1170,0.00097657
1170,0.000244142
1170,0.00164796
1170,0.00115968
1170,0.00067139
1170,0.000213624
1170,6.10356e-05
1170,6.10356e-05
1170,0.000244142
1170,9.15532e-05
1170,9.15532e-05
1170,6.10356e-05
1170,3.05178e-05
1170,0.000244142
1170,0.00100709
1170,0.000823978
1170,0.000610355
1170,0.000579838
1170,9.15532e-05
1170,0.0
1170,0.000183106
1170,0.000335695
1170,6.10356e-05
1170,6.10356e-05
1170,3.05178e-05
1170,6.10356e-05
1170,0.000946049
1170,0.000213624
1170,0.000366213
1170,0.00100709
1170,0.00115968
1170,0.000915531
1170,0.000488285
1170,9.15532e-05
1170,6.10356e-05
1170,3.05178e-05
1170,0.000335695
1170,0.000122071
1170,0.00167847
1170,0.00067139
1170,0.000183106
1170,0.000244142
1170,0.000213624
1170,9.15532e-05
1170,3.05178e-05
1170,0.00027466
1170,0.00097657
1170,0.00027466
1170,0.000213624
1170,0.000244142
1170,0.000152589
1170,0.0
1170,0.00143433
1170,0.00039673
1170,0.000305178
1170,0.000244142
1170,3.05178e-05
1170,6.10356e-05
1170,0.00134278
1170,0.00131226
1170,0.000793461
1170,0.000305178
1170,0.00027466
1170,0.00119019
1170,0.000488285
1170,0.00067139
1170,0.00027466
1180,0.00167847
1180,0.000640873
1180,0.000122071
1180,0.0
1180,0.000335695
1180,0.000244142
1180,6.10356e-05
1180,0.0
1180,6.10356e-05
1180,3.05178e-05
1180,0.0
1180,0.00027466
1180,0.000244142
1180,0.000213624
1180,0.00115968
1180,6.10356e-05
1180,0.00119019
1180,0.000579838
1180,0.000122071
1180,0.00238039
1180,0.00027466
1180,0.00115968
1180,0.00054932
1180,0.000122071
1180,0.000213624
1180,0.00131226
1180,0.00027466
1180,0.000640873
1180,0.00067139
1180,6.10356e-05
1180,0.00112916
1180,0.00067139
1180,0.00027466
1180,0.000152589
1180,0.00115968
1180,0.00134278
1180,0.000335695
1180,0.000305178
1180,0.000305178
1180,0.000885013
1180,0.000305178
1180,0.000244142
1180,0.000152589
1180,6.10356e-05
1180,0.000305178
1180,0.000335695
1180,0.00149537
1180,0.000488285
1180,0.000488285
1180,0.00140382
1180,0.00131226
1180,0.000488285
1180,0.00128175
1180,0.000427248
1180,9.15532e-05
1180,9.15532e-05
1180,0.00097657
1180,0.000122071
1180,0.00112916
1180,0.000640873
1180,0.000122071
1180,3.05178e-05
1180,9.15532e-05
1180,3.05178e-05
1180,0.000366213
1180,0.000793461
1180,9.15532e-05
1180,6.10356e-05
1180,0.0013733
1180,0.000488285
1180,9.15532e-05
1180,3.05178e-05
1180,6.10356e-05
1180,0.000122071
1180,0.0013733
1180,0.000732426
1180,0.000457766
1180,0.000183106
1180,0.00152589
1180,0.000488285
1180,9.15532e-05
1180,0.000122071
1180,0.000946049
1180,0.000579838
1180,0.00109864
1180,0.000183106
1180,0.000488285
1180,0.000366213
1180,0.00146485
1180,0.00106812
1180,0.00039673
1180,0.000610355
1180,0.000366213
1180,0.000915531
1180,0.000488285
1180,0.000122071
1180,0.000122071
1180,0.000366213
1180,0.000122071
1180,6.10356e-05
1190,0.00067139
1190,0.000610355
1190,0.00054932
1190,0.00097657
1190,0.000488285
1190,0.000885013
1190,0.000305178
1190,0.000213624
1190,0.000518803
1190,0.000366213
1190,0.000305178
1190,0.000579838
1190,0.000305178
1190,0.000427248
1190,0.000335695
1190,0.000518803
1190,0.00054932
1190,0.00039673
1190,0.000213624
1190,0.000122071
1190,0.000122071
1190,0.000244142
1190,0.000427248
1190,0.00027466
1190,0.000488285
1190,0.000488285
1190,0.00054932
1190,0.000366213
1190,0.000457766
1190,0.00039673
1190,0.000305178
1190,0.00039673
1190,0.000244142
1190,0.000244142
1190,0.000122071
1190,0.000244142
1190,0.00039673
1190,0.000457766
1190,0.000244142
1190,0.000427248
1190,0.00027466
1190,0.00256349
1190,0.00131226
1190,0.000457766
1190,0.000488285
1190,0.00054932
1190,0.000305178
1190,0.000457766
1190,6.10356e-05
1190,0.000305178
1190,0.00112916
1190,0.000366213
1190,0.000915531
1190,0.000579838
1190,0.00140382
1190,0.000762943
1190,0.000427248
1190,0.000305178
1190,0.00039673
1190,0.000366213
1190,0.00039673
1190,0.00054932
1190,0.000244142
1190,0.00054932
1190,0.000305178
1190,0.00027466
1190,0.00039673
1190,0.00027466
1190,0.000183106
1190,0.000305178
1190,0.00039673
1190,0.00027466
1190,0.000457766
1190,0.000244142
1190,0.000366213
1190,0.000457766
1190,0.000152589
1190,0.000457766
1190,0.000305178
1190,0.000366213
1190,0.000366213
1190,0.00027466
1190,0.00027466
1190,0.000152589
1190,0.00054932
1190,0.000183106
1190,0.000579838
1190,0.000457766
1190,0.000335695
1190,0.000610355
1190,0.00039673
1190,0.000457766
1190,0.000213624
1190,0.000457766
1190,0.000518803
1190,0.000183106
1190,0.00027466
1190,0.000152589
1190,0.000427248
1190,0.000427248
1200,0.00311281
1200,0.00152589
1200,0.0018921
1200,0.00158692
1200,0.00140382
1200,0.0013733
1200,0.00125123
1200,0.0015564
1200,0.00149537
1200,0.0015564
1200,0.00192261
1200,0.00149537
1200,0.00186158
1200,0.0013733
1200,0.00100709
1200,0.00280763
1200,0.00112916
1200,0.0013733
1200,0.00149537
1200,0.00161744
1200,0.00210573
1200,0.00140382
1200,0.00161744
1200,0.00177003
1200,0.00109864
1200,0.00149537
1200,0.00112916
1200,0.00183106
1200,0.00140382
1200,0.00131226
1200,0.00177003
1200,0.00134278
1200,0.0018921
1200,0.00173951
1200,0.00115968
1200,0.00238039
1200,0.000946049
1200,0.00158692
1200,0.0013733
1200,0.00170899
1200,0.00167847
1200,0.00149537
1200,0.00180054
1200,0.00186158
1200,0.00149537
1200,0.00177003
1200,0.00149537
1200,0.00152589
1200,0.00152589
1200,0.00103761
1200,0.00125123
1200,0.00183106
1200,0.00186158
1200,0.00164796
1200,0.00201418
1200,0.00186158
1200,0.00177003
1200,0.00146485
1200,0.00198366
1200,0.0013733
1200,0.00112916
1200,0.00170899
1200,0.00097657
1200,0.00149537
1200,0.00100709
1200,0.00149537
1200,0.00140382
1200,0.0015564
1200,0.0018921
1200,0.0015564
1200,0.00100709
1200,0.00247194
1200,0.000915531
1200,0.00286867
1200,0.000793461
1200,0.00115968
1200,0.00158692
1200,0.00100709
1200,0.00161744
1200,0.00161744
1200,0.0032654
1200,0.00097657
1200,0.00164796
1200,0.00143433
1200,0.0018921
1200,0.000915531
1200,0.00152589
1200,0.00140382
1200,0.00195314
1200,0.00277711
1200,0.00167847
1200,0.00210573
1200,0.00167847
1200,0.00186158
1200,0.00131226
1200,0.00152589
1200,0.000732426
1200,0.000732426
1200,0.00167847
1200,0.00213625
1210,3.05178e-05
1210,0.000701908
1210,0.00067139
1210,0.000579838
1210,0.000854496
1210,0.000488285
1210,0.000823978
1210,0.00103761
1210,0.00054932
1210,0.000854496
1210,0.00067139
1210,0.000732426
1210,0.000793461
1210,0.000579838
1210,0.000793461
1210,0.000732426
1210,0.000518803
1210,0.000854496
1210,0.000610355
1210,0.000762943
1210,0.000793461
1210,0.000488285
1210,0.000885013
1210,0.000366213
1210,0.000732426
1210,0.000854496
1210,0.000457766
1210,0.000823978
1210,0.00054932
1210,0.000579838
1210,0.000793461
1210,0.000457766
1210,0.000823978
1210,0.000946049
1210,0.00067139
1210,0.000854496
1210,0.000518803
1210,0.000793461
1210,0.000640873
1210,0.000610355
1210,0.000762943
1210,0.000579838
1210,0.000823978
1210,0.000732426
1210,0.000427248
1210,0.000823978
1210,0.00054932
1210,0.00067139
1210,0.000793461
1210,0.000457766
1210,0.000854496
1210,0.000610355
1210,0.00054932
1210,0.000701908
1210,0.00054932
1210,0.000427248
1210,0.000640873
1210,0.000457766
1210,0.000732426
1210,0.00152589
1210,0.00067139
1210,0.000335695
1210,0.000640873
1210,0.000366213
1210,0.000640873
1210,0.000244142
1210,0.000518803
1210,0.000427248
1210,0.00067139
1210,0.00067139
1210,0.000457766
1210,0.00152589
1210,0.00115968
1210,0.00054932
1210,0.000457766
1210,0.000305178
1210,0.00054932
1210,0.00027466
1210,0.00054932
1210,0.000305178
1210,0.000457766
1210,0.00054932
1210,0.000335695
1210,0.000579838
1210,0.000213624
1210,0.00054932
1210,0.000457766
1210,0.000183106
1210,0.000640873
1210,0.000183106
1210,0.000427248
1210,0.000457766
1210,0.00161744
1210,9.15532e-05
1210,0.000305178
1210,0.000457766
1210,0.000305178
1210,0.000183106
1210,0.00146485
1210,0.000579838
1220,0.000640873
1220,0.000183106
1220,0.0013733
1220,0.000488285
1220,9.15532e-05
1220,0.000244142
1220,0.000122071
1220,0.000366213
1220,0.000305178
1220,0.000305178
1220,3.05178e-05
1220,0.00134278
1220,0.00100709
1220,0.000518803
1220,0.000427248
1220,0.00112916
1220,0.000366213
1220,0.00204469
1220,0.000640873
1220,0.00112916
1220,0.00296022
1220,0.00134278
1220,0.00125123
1220,0.0013733
1220,0.0015564
1220,0.00027466
1220,0.000366213
1220,0.00131226
1220,0.000640873
1220,0.00027466
1220,0.00109864
1220,0.000823978
1220,0.000579838
1220,0.00039673
1220,0.000366213
1220,0.00250246
1220,0.00054932
1220,0.000366213
1220,0.000183106
1220,9.15532e-05
1220,0.00119019
1220,0.00097657
1220,0.000610355
1220,0.000305178
1220,0.000244142
1220,0.00115968
1220,0.000854496
1220,0.000366213
1220,0.000152589
1220,0.00122071
1220,0.000732426
1220,0.000213624
1220,0.000488285
1220,0.00027466
1220,0.000122071
1220,6.10356e-05
1220,0.000366213
1220,9.15532e-05
1220,0.00112916
1220,0.00119019
1220,0.00067139
1220,0.00039673
1220,0.00140382
1220,0.000488285
1220,9.15532e-05
1220,6.10356e-05
1220,0.00100709
1220,0.00164796
1220,0.000244142
1220,0.000183106
1220,0.000946049
1220,0.00152589
1220,0.00067139
1220,0.000640873
1220,0.000732426
1220,0.00039673
1220,0.000366213
1220,0.00125123
1220,0.000427248
1220,9.15532e-05
1220,6.10356e-05
1220,0.00122071
1220,0.00177003
1220,0.000762943
1220,0.000122071
1220,0.0
1220,0.000854496
1220,0.000366213
1220,0.000244142
1220,0.000305178
1220,0.00097657
1220,0.000823978
1220,0.000640873
1220,0.000244142
1220,0.000122071
1220,0.000579838
1220,0.000793461
1220,6.10356e-05
1220,0.00039673
1220,0.000427248
1230,0.00112916
1230,0.0013733
1230,0.000579838
1230,0.00103761
1230,0.000762943
1230,0.000366213
1230,0.000427248
1230,0.000488285
1230,0.000213624
1230,3.05178e-05
1230,0.000244142
1230,0.00039673
1230,0.00106812
1230,0.00097657
1230,0.000915531
1230,0.00152589
1230,0.00125123
1230,0.00115968
1230,0.00067139
1230,0.000823978
1230,0.000640873
1230,0.000915531
1230,0.00119019
1230,0.0013733
1230,0.00039673
1230,0.000366213
1230,0.000823978
1230,0.000335695
1230,0.000122071
1230,0.000427248
1230,0.000244142
1230,0.000427248
1230,0.000946049
1230,0.00067139
1230,0.000488285
1230,0.000457766
1230,9.15532e-05
1230,0.000854496
1230,0.000793461
1230,0.000518803
1230,0.000122071
1230,0.000183106
1230,9.15532e-05
1230,0.00097657
1230,0.00146485
1230,0.00106812
1230,0.00204469
1230,0.00097657
1230,0.000305178
1230,0.00115968
1230,0.00122071
1230,0.000427248
1230,0.00128175
1230,0.000488285
1230,0.000335695
1230,0.00112916
1230,0.0013733
1230,0.000366213
1230,0.000732426
1230,0.000640873
1230,0.000244142
1230,0.000122071
1230,9.15532e-05
1230,0.00109864
1230,0.000640873
1230,0.000122071
1230,0.00119019
1230,0.00149537
1230,0.000366213
1230,0.000122071
1230,0.000915531
1230,0.00054932
1230,0.00125123
1230,0.00067139
1230,0.000305178
1230,9.15532e-05
1230,0.000366213
1230,0.000244142
1230,0.00103761
1230,0.00115968
1230,0.00140382
1230,0.000732426
1230,0.000244142
1230,0.000122071
1230,0.00103761
1230,0.000244142
1230,0.00115968
1230,0.00097657
1230,0.00067139
1230,0.000427248
1230,0.00128175
1230,0.00097657
1230,0.000457766
1230,0.00238039
1230,0.00140382
1230,0.000213624
1230,0.00027466
1230,0.00131226
1230,0.000183106
1230,0.000122071
1240,0.00097657
1240,0.000213624
1240,6.10356e-05
1240,0.00027466
1240,0.000946049
1240,0.000335695
1240,6.10356e-05
1240,9.15532e-05
1240,0.000427248
1240,0.000305178
1240,0.000183106
1240,0.00131226
1240,0.000732426
1240,6.10356e-05
1240,0.0
1240,0.000152589
1240,0.000366213
1240,0.000152589
1240,0.000183106
1240,0.000305178
1240,0.000732426
1240,0.00054932
1240,0.000183106
1240,0.00027466
1240,0.000183106
1240,0.000122071
1240,0.000183106
1240,0.00039673
1240,6.10356e-05
1240,0.000427248
1240,0.00027466
1240,0.000305178
1240,0.00119019
1240,0.000366213
1240,0.00149537
1240,0.000946049
1240,0.00054932
1240,0.000427248
1240,0.000244142
1240,0.000427248
1240,0.000213624
1240,0.000915531
1240,0.000183106
1240,0.00204469
1240,0.000579838
1240,0.000305178
1240,0.00210573
1240,0.00225832
1240,0.000610355
1240,0.000457766
1240,0.00109864
1240,0.000915531
1240,0.000366213
1240,0.000122071
1240,0.000122071
1240,0.00170899
1240,0.00268556
1240,0.00170899
1240,0.00128175
1240,0.00134278
1240,0.00128175
1240,0.000793461
1240,6.10356e-05
1240,6.10356e-05
1240,0.00097657
1240,0.000122071
1240,0.000183106
1240,0.00109864
1240,0.00097657
1240,0.000793461
1240,0.000854496
1240,0.00164796
1240,0.000732426
1240,0.000427248
1240,0.000305178
1240,0.000305178
1240,6.10356e-05
1240,0.000122071
1240,0.000122071
1240,0.00128175
1240,0.00152589
1240,0.00152589
1240,0.00097657
1240,0.000915531
1240,0.00170899
1240,0.00146485
1240,0.000427248
1240,0.000122071
1240,0.000183106
1240,0.000183106
1240,0.000122071
1240,0.000122071
1240,6.10356e-05
1240,0.000183106
1240,0.00115968
1240,0.000427248
1240,0.000244142
1240,0.000122071
1240,0.00256349
1240,0.000915531
1250,0.00524905
1250,0.00592044
1250,0.00573733
1250,0.00598148
1250,0.00616458
1250,0.00579837
1250,0.0061951
1250,0.00543216
1250,0.00564578
1250,0.00552371
1250,0.00531009
1250,0.00543216
1250,0.0063782
1250,0.00592044
1250,0.00579837
1250,0.00543216
1250,0.00570682
1250,0.00561526
1250,0.00543216
1250,0.00512698
1250,0.00527957
1250,0.00488284
1250,0.00491336
1250,0.0051575
1250,0.00531009
1250,0.00540164
1250,0.00524905
1250,0.00402835
1250,0.00494388
1250,0.00524905
1250,0.00509647
1250,0.00518802
1250,0.00500491
1250,0.00500491
1250,0.0051575
1250,0.00466922
1250,0.0049744
1250,0.00476077
1250,0.00457767
1250,0.00457767
1250,0.00460818
1250,0.0051575
1250,0.0046387
1250,0.0046387
1250,0.00482181
1250,0.00473025
1250,0.00476077
1250,0.00347902
1250,0.0044556
1250,0.00473025
1250,0.00534061
1250,0.00439456
1250,0.00460818
1250,0.00460818
1250,0.00460818
1250,0.00500491
1250,0.00588992
1250,0.00482181
1250,0.00473025
1250,0.0046387
1250,0.00503543
1250,0.00506595
1250,0.00482181
1250,0.00695804
1250,0.00598148
1250,0.00494388
1250,0.00460818
1250,0.0046387
1250,0.00479129
1250,0.00494388
1250,0.00469974
1250,0.00350954
1250,0.00418094
1250,0.00460818
1250,0.00476077
1250,0.00506595
1250,0.00506595
1250,0.00552371
1250,0.00524905
1250,0.00460818
1250,0.0044556
1250,0.00454715
1250,0.00482181
1250,0.00491336
1250,0.00561526
1250,0.00494388
1250,0.00408939
1250,0.00482181
1250,0.00512698
1250,0.00518802
1250,0.00500491
1250,0.00408939
1250,0.00415042
1250,0.00521854
1250,0.00531009
1250,0.00454715
1250,0.00592044
1250,0.00479129
1250,0.00460818
1250,0.00454715
1260,0.000244142
1260,0.000122071
1260,9.15532e-05
1260,0.000122071
1260,0.000183106
1260,6.10356e-05
1260,6.10356e-05
1260,9.15532e-05
1260,0.000213624
1260,0.000122071
1260,0.00112916
1260,0.000579838
1260,0.000122071
1260,0.000183106
1260,0.000122071
1260,9.15532e-05
1260,0.000183106
1260,0.000701908
1260,0.000183106
1260,0.00341798
1260,0.00131226
1260,0.000701908
1260,0.00167847
1260,0.00103761
1260,0.000213624
1260,0.000305178
1260,0.000427248
1260,0.00259401
1260,0.00097657
1260,0.000366213
1260,0.00067139
1260,0.000366213
1260,9.15532e-05
1260,0.000183106
1260,0.000183106
1260,0.00207521
1260,0.00360109
1260,0.000854496
1260,0.00027466
1260,0.00039673
1260,0.00228883
1260,0.000427248
1260,9.15532e-05
1260,0.000152589
1260,0.000335695
1260,6.10356e-05
1260,6.10356e-05
1260,9.15532e-05
1260,9.15532e-05
1260,0.00256349
1260,0.000701908
1260,0.00027466
1260,0.00112916
1260,0.00067139
1260,0.00112916
1260,0.00131226
1260,0.000305178
1260,0.000122071
1260,6.10356e-05
1260,0.000122071
1260,9.15532e-05
1260,0.000122071
1260,9.15532e-05
1260,0.000183106
1260,0.000244142
1260,0.000183106
1260,0.000244142
1260,6.10356e-05
1260,0.000366213
1260,0.000305178
1260,0.000427248
1260,0.000122071
1260,6.10356e-05
1260,0.000793461
1260,0.00103761
1260,0.00177003
1260,0.00146485
1260,0.000518803
1260,9.15532e-05
1260,0.000183106
1260,0.000183106
1260,0.000885013
1260,0.00140382
1260,0.00039673
1260,9.15532e-05
1260,0.000152589
1260,6.10356e-05
1260,0.000183106
1260,9.15532e-05
1260,0.00134278
1260,0.000579838
1260,0.000122071
1260,0.000183106
1260,3.05178e-05
1260,9.15532e-05
1260,0.000152589
1260,3.05178e-05
1260,0.000122071
1260,0.000122071
1260,0.000244142
1270,0.00161744
1270,0.000335695
1270,6.10356e-05
1270,6.10356e-05
1270,0.0
1270,0.00039673
1270,0.000122071
1270,6.10356e-05
1270,6.10356e-05
1270,0.00115968
1270,0.000305178
1270,0.000122071
1270,3.05178e-05
1270,0.000183106
1270,0.000213624
1270,6.10356e-05
1270,6.10356e-05
1270,0.000122071
1270,0.000213624
1270,0.000122071
